KO_ID	VAL_A09	VAL_B04	VAL_C05	VAL_D01	VAL_E02	YEL_A01	YEL_B04	YEL_C01	YEL_D03	YEL_E01	sum	mean	stdev	CoV	KO_name	KO_def
K18118	0	0	0	0	0	0	23.3956401336033	0	0	0	23.3956401336033	2.33956401336033	7.39835101398324	3.16227766016838	aarC, cat1	succinyl-CoA:acetate CoA-transferase
K18121	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	GLYR	glyoxylate/succinic semialdehyde reductase
K18127	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	kdgA	2-dehydro-3-deoxy-D-gluconate aldolase
K18128	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	gadh	D-glyceraldehyde dehydrogenase (NADP+)
K18151	0	5.45653902037809	11.0490676122991	66.1068475089737	21.5782117820987	0	28.5662818817721	7.7765890621046	7.02669376361515	68.3327302498245	215.892960881066	21.5892960881066	25.651201867669	1.18814442874773	UAH	ureidoglycolate amidohydrolase
K18209	0	0	0	16.5682829610593	0	0	0	0	0	0	16.5682829610593	1.65682829610593	5.23935110751062	3.16227766016838	tfrA	fumarate reductase (CoM/CoB) subunit A
K18210	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	tfrB	fumarate reductase (CoM/CoB) subunit B
K18227	4975.83512845655	4968.43291574999	4750.11736536619	5611.73719278997	7275.54537216756	4602.18510330097	8303.54687195341	8112.7490446254	5634.77532919766	8107.74982379532	62342.674147403	6234.2674147403	1534.93120742549	0.246208753220354	cmtAa	p-cumate 2,3-dioxygenase ferredoxin reductase component
K18242	102.310902010487	160.618002917184	18.1964402416375	3.97325651918004	221.049799682437	82.9375087078352	315.394796383665	23.5066327668398	140.690269591863	13.1078706150292	1081.78547943616	108.178547943616	102.913248404434	0.951327692603842	nagG	salicylate 5-hydroxylase large subunit
K18243	22.7159638658241	60.6582044682333	33.9663552267029	3.50646222651735	239.56090820952	38.3454723125279	497.323824542953	14.8578732728762	136.50957784707	14.8876292012708	1062.3322711735	106.23322711735	155.554388167403	1.46427245399946	nagH	salicylate 5-hydroxylase small subunit
K18248	6.3455704829368	0	0	0	0	0	0	0	0	0	6.3455704829368	0.63455704829368	2.00664557792149	3.16227766016838	andAb	anthranilate 1,2-dioxygenase ferredoxin component
K18249	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	andAa	anthranilate 1,2-dioxygenase ferredoxin reductase component
K18251	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtAa	phthalate 3,4-dioxygenase subunit alpha
K18252	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtAb	phthalate 3,4-dioxygenase subunit beta
K18253	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtAc	phthalate 3,4-dioxygenase ferredoxin component
K18254	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtAd	phthalate 3,4-dioxygenase ferredoxin reductase component
K18255	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtB	phthalate 3,4-cis-dihydrodiol dehydrogenase
K18256	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phtC	3,4-dihydroxyphthalate decarboxylase
K18275	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	phdK	2-formylbenzoate dehydrogenase
K18276	1389.98289142822	1381.81437563476	288.659653149246	737.796957143616	795.774284478396	1629.84903632068	1086.52842109035	682.350390811461	765.644030838679	1036.01972913499	9794.41977003039	979.441977003039	404.340973982556	0.412827899432884	hspB	6-hydroxy-3-succinoylpyridine 3-monooxygenase
K18277	803.024420582079	277.134257779877	92.1161057322083	15.8435617491418	99.0239562985732	69.8008148928885	79.7836823529804	135.438090557195	12.9466401807861	60.6612175474128	1645.77274767314	164.577274767314	236.353179092178	1.43612281480747	tmm	trimethylamine monooxygenase
K18293	4317.28774444205	3986.55743121933	2950.42688794984	3140.5194641483	3478.84542717277	3268.24083233093	3385.91895494345	2102.51178403822	2901.63794009093	3291.58232030255	32823.5287866384	3282.35287866384	604.04877178622	0.184029199210328	cymAb	p-cymene methyl-monooxygenase electron transfer component
K18312	62.5293421898661	192.694893662469	338.594771372158	330.061452482581	205.041221554558	170.186170097606	480.079835231268	71.0702916899043	409.563477428969	214.891509445519	2474.7129651549	247.47129651549	138.508430856239	0.559694933539773	styC	styrene-oxide isomerase
K18333	16.2917989599057	32.0761459414875	18.8077620507611	8.81039820953654	53.0437666925543	227.590288811558	0	2.79179314427816	0	0	359.411953810082	35.9411953810082	69.4636087641447	1.93270168194935	K18333	L-fucose dehydrogenase
K18334	62.5337840892042	124.810283550123	139.718436158082	268.890270537389	124.235855816124	342.10357293638	14.7958125377608	45.3026022614076	264.833083681331	26.1910661826107	1413.41476775041	141.341476775041	114.066427011957	0.807027276172477	fucD	L-fuconate dehydratase
K18335	309.863634386521	347.199972612671	556.627450287132	317.898894842541	802.492000862256	548.029751643957	261.374137837949	233.79752557518	704.522976820829	169.710850354278	4251.51719522331	425.151719522331	214.055915112457	0.503481240421546	K18335	2-keto-3-deoxy-L-fuconate dehydrogenase
K18336	831.457290197995	1147.71892448993	991.710013593513	1145.0555479687	1188.86404882007	1308.42022416419	1129.29346324909	546.808193176974	1222.09471257037	560.42250919676	10071.8449274276	1007.18449274276	272.084117096273	0.270143274699688	lra6	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase
K18337	0	20.0286253167313	0	4.38273371867499	7.33535450993767	0	3.03280381424779	14.8084515238802	0	3.71501042230155	53.3029793057735	5.33029793057735	6.93085124140804	1.30027464349583	LRA1	L-rhamnose 1-dehydrogenase
K18338	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	LRA2	L-rhamnono-1,4-lactonase
K18339	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	LRA4	2-keto-3-deoxy-L-rhamnonate aldolase
K18364	123.207409516839	786.814030002175	228.165234674088	3.019105021899	235.93367154614	81.793611053189	367.417036135989	0	68.8412207972391	31.808967723008	1927.00028647056	192.700028647056	239.928914750723	1.2450901872473	bphH, xylJ, tesE	2-oxopent-4-enoate/cis-2-oxohex-4-enoate hydratase
K18365	43.6275194393216	306.43228555702	138.771716792821	0	197.621656275858	24.8276792864492	430.444812837868	0	24.2990884442832	21.2841296158891	1187.30888824951	118.730888824951	149.104134123268	1.25581586728537	bphI, xylK, nahM, tesG	4-hydroxy-2-oxovalerate/4-hydroxy-2-oxohexanoate aldolase
K18366	40.7886018562626	310.874827407494	151.499438307576	0	193.220845894821	32.9686818904227	310.198779185233	0	6.49101980679834	23.6054448172632	1069.64763916587	106.964763916587	125.648629657068	1.17467308912167	bphJ, xylQ, nahO, tesF	acetaldehyde/propanal dehydrogenase
K18472	502.239393885496	0	486.00330121586	961.371346155167	254.540921856999	789.669023722572	336.917786622193	417.310960175819	106.100715868401	541.525872450482	4395.67932195299	439.567932195299	290.787575277125	0.661530457476432	accD6	acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit
K18541	1430.92442153312	1286.17550321622	1238.94908272089	1646.51907210133	952.130028138858	1313.08427505851	1135.52876555532	1024.99035183353	1850.84548440794	1587.98452198639	13467.1315065521	1346.71315065521	284.711444560114	0.21141209204172	mdlY	mandelamide amidase
K18556	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	frdA	NADH-dependent fumarate reductase subunit A
K18558	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	frdC	NADH-dependent fumarate reductase subunit C
K18593	211.242409658842	415.006271925746	0	0	0	0	0	106.524504180586	150.451429066159	21.0371364360266	904.26175126736	90.4261751267359	137.238759306572	1.51768842499671	E6.2.1.56	4-hydroxybutyrate---CoA ligase (ADP-forming)
K18594	228.957338776057	470.870280750585	0	17.1388632896556	0	0	7.23882844619421	75.691295091558	117.988557140836	50.3960742019574	968.281237696842	96.8281237696842	150.155403233485	1.5507416377358	K18594	3-hydroxypropionyl-CoA synthetase (ADP-forming)
K18602	195.035913296428	457.362199879105	14.9152669575692	15.5978592381755	0	9.55825279669894	3.35486786230438	61.9459468450927	129.539354607224	82.2603787526843	969.570040235282	96.9570040235282	141.878457934442	1.46331313929639	K18602	malonic semialdehyde reductase
K18607	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	pno	pyridoxine 4-oxidase
K18608	0	0	0	10.4391589403865	0	40.2657117474762	0	0	8.18241969037672	0	58.8872903782394	5.88872903782394	12.6950746227462	2.15582590762869	ppaT	pyridoxamine---pyruvate transaminase
K18609	0	12.5900569908991	17.0626805977706	35.9762716806564	0	77.1481608176286	5.86779578517737	2.70836774140167	20.4042143421834	14.4065062269366	186.164054182654	18.6164054182654	23.3231301658872	1.25282672147889	pldh	pyridoxal 4-dehydrogenase
K18610	8.51693405119087	0	0	3.67266560543453	0	82.1549095630679	0	0	20.0859940440604	0	114.430503263754	11.4430503263754	25.6676816955485	2.24308038184421	pdla	4-pyridoxolactonase
K18611	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K18611	4-pyridoxate dehydrogenase
K18612	0	9.37899501917376	0	0	0	89.6365745305079	5.27517693638061	0	31.45248970153	0	135.743236187592	13.5743236187592	28.4744427790566	2.09766936303964	E1.2.1.100	5-formyl-3-hydroxy-2-methylpyridine 4-carboxylic acid 5-dehydrogenase
K18613	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K18613	3-hydroxy-2-methylpyridine-4,5-dicarboxylate 4-decarboxylase
K18614	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K18614	2-(acetamidomethylene)succinate hydrolase
K18687	21.3029866212878	6.31242498414623	156.285119549185	39.5321982347521	71.153937622071	109.177638017009	141.399767339053	77.2027807967166	23.6679858577468	255.30939896857	901.344237990537	90.1344237990537	77.401707924528	0.85873637021398	fadD3	HIP---CoA ligase
K18857	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ADH1	alcohol dehydrogenase class-P
K18859	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	sdhD, frdD	succinate dehydrogenase / fumarate reductase, subunit D
K18860	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	sdhD, frdD	putative succinate dehydrogenase / fumarate reductase, subunit D
K18861	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	K18861	4-hydroxybutyrate---CoA ligase (AMP-forming)
K18881	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	DJ1D	D-lactate dehydratase
K18978	0	0	0	0	0	0	0	206.082125484552	0	84.6518358102461	290.733961294798	29.0733961294798	67.6454417658385	2.32671276051054	gapN	glyceraldehyde-3-phosphate dehydrogenase [NAD(P)+]
K19066	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E1.3.8.10	cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
K19067	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E1.3.8.11	cyclohexane-1-carbonyl-CoA dehydrogenase
K19185	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	kdhA	6-hydroxypseudooxynicotine dehydrogenase subunit alpha
K19186	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	kdhB	6-hydroxypseudooxynicotine dehydrogenase subunit beta
K19187	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	kdhL	6-hydroxypseudooxynicotine dehydrogenase subunit gamma
K19188	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	dhponh	2,6-dihydroxypseudooxynicotine hydrolase
K19189	21.2814116816458	5.35375609633532	120.822949174172	58.6642067698735	120.975914062625	6.53586004264676	275.433128968174	336.475797278761	31.2806432486002	156.944304411977	1133.76797173481	113.376797173481	115.154730343417	1.01568163164122	dhpH	2,6-dihydroxypyridine 3-monooxygenase
K19190	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nboR	nicotine blue oxidoreductase
K19191	7196.74953424274	6007.36728719761	5206.36336958468	7356.07792296898	3917.35712060399	6753.06602083488	5845.21927624514	7692.54157868348	6334.25341859651	8646.96198581316	64955.9575147712	6495.59575147712	1348.0939480593	0.20753969299163	mabO	4-methylaminobutanoate oxidase (formaldehyde-forming)
K19243	0	0	14.0864800375333	33.3304563714642	0	0	41.8346673167772	150.50720570726	16.3054657288965	49.9862257089396	306.050500870871	30.6050500870871	46.0792875451542	1.50561059086768	azf	NAD+ dependent glucose-6-phosphate dehydrogenase
K19266	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	E1.2.1.22	lactaldehyde dehydrogenase
K19268	19.0499464958177	39.5690849445307	229.379257923181	68.4514242536501	211.411551175682	0	137.632533826375	6.82029452215247	0	42.3411678934637	754.655261034854	75.4655261034854	86.7662551826285	1.1497469064702	glmE, mutE, mamB	methylaspartate mutase epsilon subunit
K19280	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mct	succinyl-CoA:mesaconate CoA transferase
K19281	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mcl	beta-methylmalyl-CoA/(S)-malyl-CoA lyase
K19282	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	aceB	bifunctional (S)-malyl-CoA lyase/thioesterase
K19312	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	pccB	acetyl-CoA/propionyl-CoA carboxylase carboxyl transferase subunit
K19515	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	bamB	benzoyl-CoA reductase subunit BamB
K19516	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	bamC	benzoyl-CoA reductase subunit BamC
K19629	328.247658585658	472.433836722436	312.950404622043	839.997463035356	955.818168471904	503.460258904189	803.949565327984	435.819754527453	629.794493209728	509.212158429026	5791.68376183578	579.168376183578	220.954082929384	0.381502326465679	tsaD1	4-(hydroxymethyl)benzenesulfonate dehydrogenase
K19630	6304.23589006598	10112.8263670416	9346.69863966221	9138.39899918087	8754.90147383582	8319.16802808953	9849.80582552914	10768.1382082548	7361.35878396595	9635.9410426901	89591.473258316	8959.1473258316	1337.07166143042	0.149240950372061	tsaC1	4-formylbenzenesulfonate dehydrogenase
K19647	0	37.2167817512207	0	0	0	0	0	0	0	0	37.2167817512207	3.72167817512207	11.7689797515247	3.16227766016838	hgd	2-hydroxymethylglutarate dehydrogenase
K19670	321.865646397948	359.59797662438	449.106527557533	238.476185584392	370.509416664759	336.526461134065	399.003288270956	292.639171722729	486.674586356387	211.381665975111	3465.78092628826	346.578092628826	86.419505180437	0.249350743796116	phnA	phosphonoacetate hydrolase
K19700	1512.95488028014	2822.48633935724	1964.65435282096	2484.18887826838	3255.96040153552	2795.66435290772	2070.43811297465	3336.926587631	2627.97391536416	2552.47436283847	25423.7221839782	2542.37221839782	568.637783552035	0.223664253187279	sap	3-succinoylsemialdehyde-pyridine dehydrogenase
K19709	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ydiF	acetate CoA-transferase
K19818	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhA	nicotine dehydrogenase subunit A
K19819	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhB	nicotine dehydrogenase subunit B
K19820	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhC	nicotine dehydrogenase subunit C
K19826	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	nctB, 6-hlno	(S)-6-hydroxynicotine oxidase
K19837	33.8006783384388	25.4701618606187	128.833083119621	35.383023575101	99.4756700763157	37.0284256685684	33.0801369758802	0	74.0110363762802	0	467.082215990824	46.7082215990824	41.7173015369682	0.893146861703417	atzE	1-carboxybiuret hydrolase
K19890	823.400138053796	270.953450266788	143.056909542994	355.796260620472	490.485969487222	301.323814412215	233.867733096032	784.987625228646	437.947922637619	474.492344125129	4316.31216747091	431.631216747091	224.751301716548	0.520702148028923	6-hdno	(R)-6-hydroxynicotine oxidase
K19958	10541.5805964969	12987.1296641897	14544.5440703622	13428.9053052189	13774.7793442966	12770.1082606813	13015.7973864014	13547.3856345632	13192.4153523635	15816.890355529	133619.535970103	13361.9535970103	1342.81513862607	0.100495419990571	bnsD	naphthyl-2-hydroxymethylsuccinyl-CoA dehydrogenase BnsD subunit
K19963	1233.27059780845	1527.23093304678	1627.73352674625	1609.77549617061	1360.27499926915	1084.52649483983	1742.08906172993	1741.30526903327	1908.89240672886	1342.5965146367	15177.6953000098	1517.76953000098	257.776941179532	0.169839317553941	nylC	6-aminohexanoate-oligomer endohydrolase
K19964	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	HIUH	hydroxyisourate hydrolase
K20155	1520.52822800052	2125.37200989251	1450.0513470369	2576.01579986022	2105.40788242117	2232.04364910129	2707.08085960068	2842.68753096933	1888.49221930628	3023.77108606463	22471.4506122535	2247.14506122535	537.961599843882	0.239397807078167	mao	4-methylaminobutanoate oxidase (methylamine-forming)
K20158	1182.90272275115	1318.95623355006	1942.30600957068	2776.41692048659	1805.72131771184	1947.65414871319	1690.42213661567	2555.41315764163	1975.85876867724	2224.4825486167	19420.1339643347	1942.01339643347	494.388250346537	0.254575097810595	pao	pseudooxynicotine oxidase
K20169	1741.0017203429	466.761411001351	844.303149871581	1056.48825270357	877.583589637172	1371.19779032472	1396.99892176369	536.172083144917	880.298298546209	1147.33833368192	10318.143551018	1031.8143551018	396.133111968862	0.383918977294882	nox, nicA2	nicotine oxidoreductase
K20170	5922.77119527618	1481.75746919854	1532.64933374242	3624.17380644405	2617.75195697876	4388.56656644985	1557.03832817892	1503.22272410498	1737.8920751626	1469.07983703247	25834.9032925688	2583.49032925688	1563.07758880488	0.605025523457055	nicA1	nicotine oxidoreductase
K20171	3002.84424641185	3683.55369034289	2224.96059766353	1523.36924961312	2176.41739926847	1950.3149858054	2380.82723720405	1605.0110782642	2026.24564706496	1899.72842422726	22473.2725558657	2247.32725558657	654.175188494181	0.291090310442319	spmA	3-succinoylpyridine monooxygenase subunit A
K20172	1179.13825838765	2046.97651579001	1061.12419606	966.281672382562	612.511396672888	1126.03965076625	798.047177262333	1034.81833941192	1728.15723113968	1122.77703415778	11675.8714720311	1167.58714720311	422.372497281836	0.361748155838823	spmC	3-succinoylpyridine monooxygenase subunit C
K20199	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	pchA	4-hydroxybenzaldehyde dehydrogenase (NADP+)
K20200	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	pchC	4-cresol dehydrogenase (hydroxylating) cytochrome subunit
K20218	0	0	32.2352547085578	7.70323921778231	0	4.30129518996989	0	0	0	0	44.23978911631	4.423978911631	10.1172942516909	2.28692189854063	hipH	4-hydroxyisophthalate hydroxylase
K20445	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhF	nicotinate dehydrogenase FAD-subunit
K20446	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhS	nicotinate dehydrogenase small FeS subunit
K20447	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhL	nicotinate dehydrogenase large molybdopterin subunit
K20448	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	ndhM	nicotinate dehydrogenase medium molybdopterin subunit
K20449	158.880212449758	183.040534039338	133.532415789542	99.9249849104414	394.685468233442	164.710290451914	78.4034911961213	13.0337868537567	201.229012304907	27.450788031166	1454.89098426039	145.489098426039	108.198191030703	0.743685899501998	hnr	6-hydroxynicotinate reductase
K20450	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	mgm	2-methyleneglutarate mutase
